0,0,0,0,0,0,0,0,0.75,0.333333333,0.2,0,0,0.2,0.2,0,0.5,0,0.166666667,0,0,0.2,0,0,0,0,0,0,0,0.5,0.142857143,0.5,0,0,0.4,0.25,0.4,0,0.333333333,0,0,0.6,0,0,0,0,0,0,0,0,0,0.333333333,0.5,0,0,0,0.285714286,0.2,0,0.6,0,0,0,0.4,0.166666667
0,0,0.166666667,0.166666667,0.25,0.333333333,0,0,0.25,0.166666667,0,0.2,0.25,0.2,0.2,0,0,0.5,0,0.5,0,0.2,0,0,0,0,0,0,0,0,0,0,0.333333333,0.125,0,0,0,0,0,0,0,0,0,0,0.2,0,0.4,0.166666667,0.166666667,0,0.25,0,0.25,0.4,0.166666667,0,0.142857143,0,0,0,0.4,0.2,0.166666667,0.2,0.5
0,0.166666667,0.166666667,0.166666667,0.25,0.166666667,0,0,0.25,0.333333333,0,0.2,0.25,0.2,0,0.5,0,0,0.166666667,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0.5,0,0.25,0.2,0.25,0,0,0,0.4,0,0,0.2,0,0,0.333333333,0,0,0,0.333333333,0,0,0,0,0,0.6,0.25,0.4,0,0,0,0.2,0
0,0.083333333,0,0.333333333,0,0.166666667,0,0,0,0.166666667,0.4,0.4,0.25,0,0.4,0,0,0.333333333,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0.142857143,0.25,0,0,0.4,0.375,0,0,0,0.333333333,0.25,0.6,0,0,0,0.333333333,0,0,0.166666667,0,0,0,0.25,0.4,0,0,0.142857143,0,0,0.2,0.2,0,0,0.2,0.333333333
0,0.166666667,0.166666667,0,0,0.333333333,0,0,0.25,0.333333333,0.4,0,0,0,0.2,0,0.5,0,0.166666667,0.75,0.4,0.4,0,0,0,0,0,0,0,0.25,0,0,0.166666667,0.125,0,0,0.2,0,0.666666667,0,0.25,0.2,0,0,0,0,0.2,0,0,0,0.25,0.333333333,0,0.4,0,0,0,0,0,0.2,0.2,0.2,0,0.4,0
0,0.083333333,0.166666667,0,0.5,0,0.2,0,0.25,0.333333333,0,0,0,0.2,0.8,0,0,0.166666667,0,0.5,0,0.6,0,0,0.333333333,0,0,0,0,0.25,0.142857143,0,0.333333333,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.2,0,0,0.25,0.25,0,0.25,0,0.666666667,0,0.142857143,0,0,0,0.2,0.2,0,0.2,0
0,0,0.166666667,0,0,0.166666667,0,0,0.25,0,0,0,0.25,0,0.2,0,0,0,0,0.25,0.2,0,0,0,0.333333333,0,0,0,0.25,0.25,0.285714286,0,0.666666667,0,0,0,0,0,0,0,0.25,0,0,0,0.2,0,0.2,0.166666667,0.166666667,0.25,0.25,0,0,0.2,0.333333333,0.4,0.428571429,0,0.25,0.2,0,0,0.666666667,0.2,0
0,0,0,0.166666667,0.25,0,0,0.4,0,0.333333333,0.2,0.4,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0.75,0.25,0.5,0,0.25,0,0,0,0.25,0.2,0.5,0.2,0,0.333333333,0.333333333,0.25,0.4,0,0,0.4,0,0.2,0,0,0,0.25,0,0,0,0,0.2,0,0.2,0.25,0,0,0,0,0,0
0,0,0.333333333,0.166666667,0.25,0.333333333,0,0,0.25,0.333333333,0,0,0,0.2,0.2,0.333333333,0.25,0,0,0,0.4,0,0,0,0,0.25,0,0,0,0.5,0.142857143,0,0,0.125,0.2,0.125,0.2,0,0,0,0,0.2,0,0,0.2,0,0.2,0,0.166666667,0.5,0,0,0.25,0,0,0.2,0.285714286,0,0,0.4,0.2,0,0.166666667,0.2,0
0,0.25,0,0.5,0,0,0,0,0.25,0.333333333,0,0.4,0,0,0.4,0.166666667,0,0.166666667,0,0,0,0,0,0,0,0.25,0,0,0.25,0,0.142857143,0,0.333333333,0.25,0.2,0,0.6,0,0,0,0.25,0.4,0.333333333,0.2,0,0.333333333,0,0,0,0,0,0.333333333,0,0.2,0,0.4,0.142857143,0,0,0.2,0,0,0.166666667,0,0
0,0.166666667,0.333333333,0.333333333,0.25,0,0.2,0.2,0,0.5,0,0,0.25,0.2,0.2,0.166666667,0,0.333333333,0,0.25,0,0.2,0,0.2,0,0.25,0.25,0,0,0,0,0,0.166666667,0.25,0,0,0.4,0.25,0,0,0.25,0,0,0,0,0,0,0,0.166666667,0.25,0,0.333333333,0,0.4,0.166666667,0,0,0,0.25,0,0,0.2,0.166666667,0,0
0,0.083333333,0.166666667,0.333333333,0,0.166666667,0,0,0,0.833333333,0,0,0,0.4,0,0,0.5,0.166666667,0,0,0.2,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0.375,0.2,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.5,0,0,0.5,0.2,0,0,0.142857143,0,0,0,0.2,0.2,0.333333333,0.2,0.666666667
0,0.083333333,0,0,0.5,0,0,0,0,0,0,0.2,0,0,0.2,0.166666667,0.75,0,0,0.25,0,0.2,0.25,0,0,0.25,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0.333333333,0,0,0,0.333333333,0,0.4,0,0.2,0.166666667,0.166666667,0,0,0,0.75,0,0,0.2,0.142857143,0.2,0,0.4,0,0.6,0,0.2,0.666666667
0,0,0.166666667,0.333333333,0.25,0.166666667,0.4,0,0,0,0.4,0,0.25,0,0.2,0,0,0.166666667,0,0.25,0,0,0,0,0.333333333,0,0,0,0,0.5,0.285714286,0.5,0.166666667,0.125,0.2,0,0,0,0,0,0.5,0.2,0,0.2,0,0,0,0.166666667,0,0.5,0.25,0,0,0.2,0,0,0.285714286,0.2,0,0.2,0.2,0.2,0,0,0
0,0.083333333,0.166666667,0,0,0.166666667,0,0,0.75,0.166666667,0,0,0,0,0.2,0,0.5,0,0.166666667,0,0.2,0,0,0,0,0,0,0,0,0,0.142857143,0.25,0.333333333,0,0.4,0,0.4,0,0,0,0,0,0,0.2,0.2,0,0,0,0.166666667,0.25,0,0.333333333,0,0.2,0,0,0.142857143,0.6,0,0.2,0,0.4,0,0.6,0.5
0,0,0,0,0.5,0,0,0,0,0.166666667,0,0.2,0.25,0,0.8,0,0,0,0,0.25,0.4,0,0,0.2,0,0,0,0,0.25,0,0,0,0.166666667,0.125,0,0.125,0,0,0,0,0,0.2,0,0.6,0.2,0,0,0.166666667,0.333333333,0.25,0,0.333333333,0,0.6,0.166666667,0,0.142857143,0,0,0.2,0,0.4,0.166666667,0,0.5
0,0,0,0.166666667,0,0,0,0,0,0,0,0,0.5,0,0,0.166666667,0.5,0.166666667,0,0.25,0.4,0.4,0,0,0.166666667,0,0,0,0,0,0.285714286,0,0.333333333,0,0,0,0.2,0.25,0,0,0.25,0.2,0,0.4,0.2,0,0.4,0,0,0,0,0,0,0.2,0.5,0,0.285714286,0,0.5,0.2,0,0,0.333333333,0.4,0
0,0,0.166666667,0,0,0.166666667,0.2,0,0.25,0,0,0,0,0,0,0.333333333,0,0,0.166666667,0,0.2,0,0,0.2,0,0,0,0.25,0,0,0.142857143,0.5,0.333333333,0,0,0,0,0,0,0,0.75,0,0,0,0.2,0,0,0,0.5,0.25,0.25,0,0,0.2,0,0,0.142857143,0.2,0.75,0,0.4,0.4,0.166666667,0.4,0.333333333
0,0.25,0,0.5,0.75,0.166666667,0,0,0,0.333333333,0,0.6,0,0.2,0.2,0.166666667,0.25,0.166666667,0.166666667,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.625,0,0.125,0,0.25,0,0,0,0.4,0.333333333,0.2,0,0,0,0,0,0,0,0,0.25,0.2,0,0.2,0,0.2,0,0,0,0,0.166666667,0,0
0,0,0.166666667,0,0.25,0.166666667,0,0.2,0,0.166666667,0,0.4,0,0,0,0,0.75,0.166666667,0.166666667,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0.25,0.166666667,0,0,0.125,0.4,0.25,0,0,0.25,0,0.333333333,0,0.4,0,0,0,0.333333333,0.25,0,0,0.25,0.2,0,0,0.142857143,0.4,0.25,0,0,0.4,0.333333333,0.4,0
0,0.083333333,0,0.333333333,0.25,0,0,0,0,0.166666667,0.2,0.4,0.25,0.2,0.2,0,0.25,0.166666667,0,0,0.2,0,0,0,0,0,0,0.25,0,0,0.142857143,0,0,0.125,0,0.25,0.2,0,0,0.333333333,0,0.6,0,0.6,0.2,0,0,0,0.166666667,0,0,0.333333333,0,0.4,0,0,0.142857143,0,0,0.2,0,0,0.166666667,0.2,0.5
0,0,0.166666667,0,0.25,0.166666667,0,0,0,0,0,0.4,0.25,0,0.2,0.166666667,0.5,0,0,0,0.4,0,0,0,0,0,0,0,0.25,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0.4,0,0,0.2,0,0,0.333333333,0.333333333,0,0,0.333333333,0.25,0.2,0,0.2,0,0.2,0,0.2,0.4,0.4,0.166666667,0.2,0.5
0,0.083333333,0.166666667,0.333333333,0.25,0,0.2,0.2,0,0.333333333,0.2,0,0,0,0,0,0.5,0,0.166666667,0,0,0,0.25,0.4,0.166666667,0,0,0.25,0.5,0,0,0.25,0,0.375,0,0,0.2,0.25,0,0,0,0,0,0,0.2,0.333333333,0.4,0,0.166666667,0.25,0,0,0,0,0.333333333,0,0,0.4,0,0,0.2,0,0,0.4,0
0,0,0,0.166666667,0.25,0,0,0,0,0.5,0.2,0,0.25,0.4,0.4,0,0,0,0,0.25,0,0,0.25,0.2,0.166666667,0.25,0,0,0.25,0.25,0,0.25,0.166666667,0.25,0,0.375,0,0,0,0.333333333,0.25,0,0,0,0,0,0.2,0,0.166666667,0,0,0,0.75,0.2,0.333333333,0,0.142857143,0,0.25,0,0,0.2,0.166666667,0,0
0,0.333333333,0.333333333,0.5,0,0.166666667,0.4,0,0,0.833333333,0.2,0.2,0,0,0,0,0,0,0,0.5,0,0,0,0.2,0,0,0,0.25,0,0.25,0,0.25,0,0.5,0.2,0.125,0,0.25,0,0,0.25,0.2,0,0,0.2,0.333333333,0,0,0,0.25,0,0.333333333,0,0,0,0,0,0,0.25,0,0,0,0,0,0
0,0,0,0.333333333,0,0,0,0,0.25,0.333333333,0.2,0,0,0,0,0.333333333,0.25,0,0,0.25,0.2,0.2,0,0,0,0,0,0,0,0,0.142857143,0.25,0.166666667,0.25,0.2,0,0.2,0,0.333333333,0,0.25,0.2,0.333333333,0.4,0,0.333333333,0,0.166666667,0,0,0,0,0.25,0.2,0,0,0.142857143,0.2,0,0.4,0.4,0,0.166666667,0.2,0.333333333
0,0,0.166666667,0,0,0.166666667,0.2,0.2,0,0,0,0,0.25,0.4,0,0.166666667,0,0,0.166666667,0,0.2,0,0.25,0,0.166666667,0,0,0.25,0,0.25,0.142857143,0,0.333333333,0.125,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0.2,0,0.166666667,0.25,0.25,0.333333333,0.5,0.2,0,0,0.428571429,0,0,0.2,0,0.4,0.333333333,0,0.5
0,0,0.333333333,0.166666667,0,0,0.4,0,0.25,0,0,0.4,0,0,0.2,0,0,0.166666667,0.166666667,0,0,0,0.25,0.4,0.166666667,0,0,0,0.5,0.25,0,0.5,0.166666667,0.125,0,0.125,0,0.5,0,0,0.25,0.2,0.333333333,0,0,0,0.2,0,0.166666667,0.5,0,0,0.25,0,0.166666667,0,0.142857143,0.2,0.25,0,0,0.4,0,0,0
0,0.083333333,0.166666667,0.333333333,0.25,0,0.4,0,0,0.166666667,0.2,0,0,0,0,0.5,0,0.333333333,0,0,0.4,0.6,0.25,0,0,0,0,0,0,0,0,0,0,0.125,0.2,0,0,0.25,0.666666667,0,0,0.2,0,0,0.2,0.333333333,0,0.333333333,0.166666667,0.25,0,0,0,0,0,0,0,0,0.5,0.4,0.4,0,0,0.2,0
0,0.083333333,0.333333333,0.166666667,0.25,0.166666667,0.4,0,0,0,0,0,0,0.2,0,0.5,0.5,0.166666667,0,0,0.4,0.2,0.25,0,0.166666667,0,0,0,0,0.25,0,0,0,0.25,0,0,0,0.25,0,0,0,0.2,0,0,0.2,0.333333333,0,0.166666667,0,0.25,0.25,0,0.5,0,0,0,0,0.2,0.25,0.4,0.2,0.2,0,0.2,0
0,0,0,0,0.25,0.166666667,0,0,0.25,0.166666667,0,0.4,0.25,0.2,0.4,0.166666667,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.25,0,0.5,0,0.125,0.2,0.25,0,0.25,0,0,0,0.4,0,0.6,0.2,0.666666667,0,0,0,0,0.25,0,0.75,0.2,0,0,0.285714286,0.2,0.25,0.2,0,0,0,0,0
0,0.083333333,0.166666667,0.333333333,0.25,0,0,0,0.5,0.333333333,0,0,0.25,0.2,0,0,0.25,0.166666667,0,0,0.2,0,0,0,0.333333333,0,0,0,0,0,0.428571429,0.25,0.333333333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.166666667,0,0.25,0.25,0.333333333,0,0.2,0.333333333,0,0.285714286,0.2,0,0,0.2,0.4,0.166666667,0,0
0,0,0.166666667,0.166666667,0,0.666666667,0.2,0,0,0,0.4,0,0.25,0,0,0.166666667,0,0.166666667,0.333333333,0.25,0.2,0,0,0,0.166666667,0.25,0,0,0,0.5,0,0,0.333333333,0,0.2,0,0,0,0,0.333333333,0.5,0,0,0.2,0.2,0,0.2,0,0.166666667,0,0.25,0.333333333,0,0.2,0,0,0.142857143,0,0.25,0.2,0,0.2,0.166666667,0.2,0
0,0,0,0,0,0,0,0,0,0.333333333,0.2,0.2,0.25,0,0.2,0.166666667,0.5,0,0,0.25,0.6,0,0.25,0,0.333333333,0,0,0,0,0,0.285714286,0.25,0,0,0,0.375,0.2,0.25,0.333333333,0,0,0.2,0,0,0.2,0,0.2,0.166666667,0,0,0,0,0,0.6,0.166666667,0,0.142857143,0.2,0.25,0.2,0,0,0.166666667,0.2,0
0,0.083333333,0.166666667,0,0.5,0.166666667,0,0,0.25,0.166666667,0,0.2,0,0,0.2,0,0.75,0.333333333,0,0.5,0.2,0.2,0,0,0,0,0.25,0,0,0,0.142857143,0.25,0,0.125,0.2,0,0,0,0.333333333,0,0,0.2,0,0.2,0.2,0.333333333,0,0,0,0.25,0,0,0.25,0.6,0,0,0.142857143,0,0,0.2,0,0.2,0.333333333,0,0.166666667
0,0.083333333,0.166666667,0,0,0,0,0,0.5,0.166666667,0,0,0,0,0.4,0.166666667,0,0,0,0.25,0.2,0,0,0,0.166666667,0.25,0,0,0,0.25,0.571428571,0.75,0,0.125,0.2,0,0.2,0,0,0,0.5,0.2,0.333333333,0,0,0,0.2,0,0,0,0,0,0.25,0.4,0.166666667,0.2,0.285714286,0,0.25,0.4,0.2,0,0,0,0
0,0,0,0,0,0,0.2,0.4,0,0.166666667,0,0,0.25,0,0.2,0,0,0,0.166666667,0.25,0,0.4,0.75,0,0.666666667,0.25,0,0,0.25,0.25,0.142857143,0.25,0.333333333,0,0.2,0,0.2,0,0,0,0.25,0,0,0,0,0.333333333,0.4,0,0,0,0.25,0.333333333,0,0,0.666666667,0,0,0,0.25,0,0.2,0,0,0.2,0
0,0.083333333,0,0.166666667,0,0,0,0,0,0.166666667,0.2,0.4,0,0,0,0.333333333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.142857143,0.75,0,0.125,0,0.25,0.4,0,0,0,1,0,1,0.2,0,0,0,0,0.166666667,0,0,0.333333333,0.5,0,0,0,0.142857143,0.8,0,0.2,0,0.4,0,0,0
0,0,0,0.333333333,0,0,0,0,0,0.166666667,0,0.2,0,0.2,0.2,0.166666667,0.25,0,0,0,0.2,0.2,0,0.2,0,0.25,0,0,0.5,0,0,0,0.166666667,0.125,0,0,0.4,0,0.333333333,0.333333333,0,0.2,0.666666667,0,0,0,0,0.166666667,0.333333333,0.25,0,0,0.25,0,0.166666667,0.2,0.142857143,0.2,0,0.2,0.2,0.2,0.333333333,0.2,0.166666667
0,0,0,0,0,0.166666667,0.2,0,0.25,0.166666667,0,0.2,0,0.2,0.2,0.166666667,0,0,0.333333333,0,0,0.2,0,0,0.333333333,0,0,0.25,0,0.25,0,0.25,0.166666667,0,0,0.125,0.4,0,0.333333333,0,0,0.2,0.333333333,0,0.6,0.333333333,0,0.333333333,0,0,0.25,0.333333333,0.25,0,0.166666667,0.2,0,0.2,0,0.6,0,0,0,0.2,0
0,0.333333333,0.166666667,0,0.5,0.166666667,0,0,0,0,0,0,0.25,0,0.2,0.5,0.25,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.142857143,0.25,0,0.25,0,0,0.2,0,0,0,0,0.4,0.333333333,0,0,0.666666667,0,0.333333333,0,0.25,0,0.333333333,0,0,0,0,0.285714286,0.2,0,0.6,0.6,0,0,0.2,0
0,0.083333333,0.333333333,0,0.5,0,0,0.2,0.25,0.166666667,0,0.4,0,0,0.2,0.166666667,0.25,0.166666667,0,0,0,0,0,0,0,0,0.25,0,0,0.25,0,0.5,0,0.25,0,0.375,0.2,0.25,0,0,0.25,0.8,0,0.2,0,0,0,0,0,0.25,0,0,0,0,0,0,0.142857143,0,0.25,0.4,0.2,0,0,0.2,0.166666667
0,0.166666667,0.166666667,0.5,0.25,0.166666667,0,0.4,0,0.333333333,0,0.4,0.25,0.2,0.2,0,0.25,0.166666667,0,0,0,0,0,0,0,0.25,0,0.25,0,0.25,0,0,0,0.375,0.2,0.25,0.2,0,0,0,0,0.6,0,0,0,0.333333333,0,0,0,0,0.25,0,0.5,0,0,0,0.142857143,0.2,0,0,0,0,0,0.2,0
0,0.083333333,0,0.166666667,0,0,0,0.2,0,0,0,0.2,0.25,0,0.2,0.166666667,0.75,0.166666667,0,0,0.2,0,0,0,0,0,0,0,0.25,0.25,0.142857143,0,0,0.125,0,0,0.4,0,0,0,0,0.2,0,0,0.2,0,0.2,0.166666667,0.166666667,0,0.25,0.333333333,0.25,0.4,0,0,0.285714286,0.4,0,0.2,0,0.4,0.166666667,0.2,0.333333333
0,0.083333333,0.166666667,0,0,0,0,0.2,0,0.166666667,0,0,0.5,0,0,0.333333333,0,0,0,0.25,0.2,0.2,0,0.2,0,0.25,0,0,0.5,0,0.142857143,0,0,0.125,0,0.25,0.2,0.25,0,0,0,0.2,0,0,0,0,0.4,0.166666667,0.333333333,0,0,0,0,0,0.333333333,0.2,0.142857143,0.2,0.25,0.4,0.2,0,0.166666667,0.4,0
0,0.083333333,0.166666667,0.166666667,0,0,0.2,0,0.25,0,0.2,0,0,0,0.2,0,0.5,0.166666667,0,0,0.4,0.2,0.25,0,0.333333333,0.25,0,0,0,0,0.285714286,0.25,0.166666667,0.125,0,0,0,0.25,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0.25,0,0.25,0.2,0.5,0.2,0.142857143,0,0,0.2,0,0.2,0.333333333,0,0.333333333
0,0.333333333,0.166666667,0.5,0.25,0,0,0,0.25,0.333333333,0,0.2,0.25,0,0,0.166666667,0,0.166666667,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.166666667,0.5,0,0,0,0.25,0,0.333333333,0.25,0.2,0.666666667,0,0,0.333333333,0,0.166666667,0,0.25,0,0,0,0.2,0,0,0,0,0.25,0.4,0.2,0,0,0.2,0
0,0.083333333,0.166666667,0.5,0.25,0.333333333,0,0,0.25,0.166666667,0,0,0.5,0.2,0,0,0.25,0.333333333,0,0,0.2,0.2,0.25,0.2,0,0,0,0.25,0,0.25,0,0,0,0.25,0,0,0,0,0.333333333,0,0,0.2,0,0,0.2,0,0,0.166666667,0.333333333,0.25,0.5,0,0,0,0.166666667,0,0,0.2,0,0.2,0,0.2,0.166666667,0.2,0
0,0.166666667,0,0.333333333,0.5,0,0,0,0,0.333333333,0,0,0.25,0,0,0,0.75,0.166666667,0,0,0,0.2,0,0,0,0,0,0.25,0.25,0,0,0,0.166666667,0.25,0,0,0.2,0,0,0.333333333,0.25,0,0.666666667,0,0,0,0,0.333333333,0,0,0,0.333333333,0,0,0.166666667,0.2,0,0.2,0,0.2,0,0.4,0.333333333,0,0.666666667
0,0,0.166666667,0.166666667,0.25,0,0,0,0,0.333333333,0.4,0,0,0.2,0.2,0.166666667,0,0.166666667,0,0.25,0,0,0,0.2,0.166666667,0,0,0.25,0,0.25,0,0.25,0.166666667,0.25,0,0,0.4,0.25,0,0,0.5,0.2,0,0,0.2,0,0,0.166666667,0.166666667,0,0,0.666666667,0,0.2,0.333333333,0,0,0.2,0.25,0.2,0,0,0.333333333,0,0
0,0.25,0.333333333,0,0.25,0.166666667,0.2,0,0.25,0.166666667,0,0.2,0,0,0.2,0.166666667,0.5,0.166666667,0.166666667,0.5,0.2,0.2,0,0.2,0,0.25,0,0,0,0.25,0.142857143,0,0,0.125,0.2,0,0.4,0,0,0,0,0.4,0,0,0,0,0,0,0,0.25,0,0,0,0.4,0.166666667,0,0.142857143,0,0,0.2,0,0,0.333333333,0,0
0,0,0,0,0.25,0,0,0,0,0.166666667,0,0.2,0,0.2,0,0.166666667,0.5,0,0,0,0,0,0.25,0,0.166666667,0,0,0,0.25,0.25,0,0,0.166666667,0.125,0,0.25,0.4,0,0,0,0.25,0.2,0,0,0.2,0,0,0.166666667,0.166666667,0.25,0,0,0.25,0,0.166666667,0.2,0,0.6,0,0.2,0,0,0.333333333,0.4,0.833333333
0,0,0,0,0,0.333333333,0,0.2,0,0.333333333,0.2,0,0,0.4,0.4,0.333333333,0,0,0.333333333,0,0.4,0.2,0,0.2,0.166666667,0.75,0,0,0,0.25,0,0,0,0,0.2,0.25,0.4,0,0.333333333,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0.333333333,0.5,0.2,0.166666667,0.2,0,0.2,0,0,0.2,0,0.166666667,0,0
0,0,0,0.166666667,0.5,0.166666667,0,0,0,0.333333333,0.2,0,0,0,0,0.333333333,0,0.166666667,0,0.25,0,0,0,0,0,0,0,0.25,0.25,0,0.285714286,0,0.333333333,0.125,0.2,0,0,0,0,0.333333333,0.25,0,0,0,0.2,0,0.2,0.333333333,0.166666667,0.25,0,0,0,0.2,0,0.2,0.428571429,0,0.5,0,0.4,0.2,0.333333333,0,0
0,0.333333333,0,0.5,0.25,0.166666667,0,0,0,0.5,0,0.2,0,0,0.2,0.333333333,0.25,0.166666667,0.166666667,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0.25,0,0.25,0.6,0,0,0,0,0.4,0,0.2,0,0,0,0.166666667,0,0.25,0,0,0,0,0,0,0.142857143,0.4,0,0.2,0.2,0,0,0.2,0.166666667
0,0.083333333,0,0.5,0.25,0,0,0,0,0.166666667,0.4,0,0.25,0,0,0.166666667,0.25,0.166666667,0,0,0,0,0,0,0.166666667,0,0,0,0.25,0,0.285714286,0.25,0,0.25,0,0.125,0.2,0,0,0.333333333,0.5,0.2,0,0,0,0.333333333,0,0.166666667,0.166666667,0.25,0,0,0,0.2,0.166666667,0,0,0.2,0.25,0.4,0.2,0,0,0.4,0.166666667
0,0,0.166666667,0.166666667,0,0,0.4,0.2,0,0.166666667,0,0.2,0,0,0,0,0,0,0.166666667,0.25,0,0,0.25,0.2,0.333333333,0.25,0,0.25,0,0.25,0.142857143,0,0.333333333,0.125,0.2,0,0,0.25,0,0,0.25,0,0.333333333,0.2,0.2,0,0.2,0.166666667,0.166666667,0.25,0,0,0,0.2,0.166666667,0,0.142857143,0,0.25,0,0.4,0,0.166666667,0.4,0
0,0.083333333,0.166666667,0,0.25,0.333333333,0,0,0.25,0.166666667,0.2,0,0.5,0,0,0.5,0,0.166666667,0.166666667,0.5,0,0,0,0,0,0.25,0,0,0,0,0,0,0.166666667,0.125,0.2,0.125,0.2,0.25,0,0.333333333,0,0.2,0,0.4,0,0.333333333,0,0,0.166666667,0,0,0.333333333,0,0.2,0,0,0,0.4,0.25,0.2,0,0,0.166666667,0.2,0.166666667
0,0.083333333,0.166666667,0,0.5,0,0.4,0,0,0,0.4,0.4,0.25,0,0.2,0.166666667,0,0.166666667,0,0.75,0,0.4,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0.125,0,0.5,0,0.333333333,0.25,0.2,0.666666667,0.2,0,0.333333333,0,0,0.166666667,0.5,0.25,0,0,0.2,0,0,0,0,0,0.2,0,0.2,0,0,0.166666667
0,0.083333333,0.333333333,0.5,0,0.166666667,0.2,0.2,0,0.166666667,0.2,0,0.25,0,0,0.333333333,0,0,0,0,0.2,0,0.25,0,0.333333333,0,0,0.25,0.25,0.25,0,0.25,0,0.375,0.2,0.125,0,0,0,0.333333333,0,0.2,0,0,0,0,0.2,0,0.166666667,0.5,0,0,0,0,0.166666667,0,0,0.6,0,0,0,0.2,0,0,0.166666667
0,0.166666667,0.333333333,0,0.5,0,0.2,0,0.25,0.166666667,0,0,0,0.4,0,0,0.5,0.166666667,0,0,0,0,0,0,0.166666667,0,0,0,0,0.25,0.142857143,0.25,0.333333333,0.125,0,0.125,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0.5,0,0,0,0.428571429,0.2,0.25,0,0,0.4,0.166666667,0.2,0.333333333
0,0.25,0,0.666666667,0,0.166666667,0,0,0.25,0.5,0.2,0,0,0.2,0,0.333333333,0.25,0,0.166666667,0,0.4,0.2,0,0,0,0,0,0,0,0.25,0,0,0,0.375,0.2,0,0.4,0,0.333333333,0,0,0,0,0,0.2,0,0,0,0.166666667,0.5,0,0,0,0.2,0,0,0,0.4,0,0.2,0,0,0.166666667,0.2,0
0,0,0.166666667,0,0,0.333333333,0,0,0.5,0,0,0,0,0,0.6,0,0,0.166666667,0.5,0,0.4,0.4,1,0.2,0.166666667,0.25,0,0,0,0,0.714285714,0,0.166666667,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.666666667,0,0.428571429,0,0,0,0,0,0.166666667,0,0
0,0,0.166666667,0.166666667,0,0,0,0.2,0,0.166666667,0,0,0.25,0,0,0,0.5,0,0,0,0.2,0,0,0,0.166666667,0.25,0,0,0,0,0,0.25,0.333333333,0.25,0,0,0.2,0.25,0,0,0.5,0.2,0.666666667,0.4,0.2,0,0,0.166666667,0.166666667,0,0,0,0,0,0.166666667,0,0,0,0.25,0.8,0,0.2,0.166666667,0.6,0.166666667
0,0.083333333,0.333333333,0,0.5,0.333333333,0,0,0.25,0.166666667,0,0,0,0.2,0.4,0.166666667,0.25,0.5,0,0,0.2,0.4,0.25,0,0.166666667,0,0,0,0,0,0,0,0.333333333,0,0,0.125,0.4,0,0.333333333,0,0,0.2,0,0.2,0,0,0,0,0,0.25,0.25,0,0,0,0.333333333,0,0,0.2,0,0.2,0,0.2,0,0.2,0.166666667
0,0,0.166666667,0,0,0.166666667,0,0,0.25,0,0,0.2,0.5,0.2,0,0.333333333,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0.125,0.2,0.125,0.4,0,0,0,0,0,0,0,0.4,0,0.2,0.333333333,0.333333333,0,0,0.333333333,0.75,0,0,0.2,0,0.8,0,0.2,0,0.4,0,0.2,0.166666667
0,0.083333333,0,0,0.75,0.166666667,0.2,0.2,0.25,0.333333333,0,0,0,0.6,0.2,0,0.25,0.166666667,0,0.25,0,0.2,0.5,0,0.166666667,0,0,0,0.25,0.75,0,0,0,0.125,0.2,0,0,0,0,0,0.25,0,0,0,0,0,0,0.166666667,0,0.25,0.75,0.333333333,0.5,0,0.166666667,0,0,0,0.25,0,0,0.2,0,0,0
0,0.083333333,0,0.166666667,0.25,0,0.2,0,0,0.166666667,0,0.4,0,0,0.6,0,0.5,0.333333333,0,0.25,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0.166666667,0,0.2,0.125,0.4,0,0,0,0,0.4,0,0.2,0.2,0.333333333,0,0.166666667,0,0,0,0,0.25,0.6,0,0,0,0.2,0,0.4,0.2,0,0,0.6,0.166666667
