1,0.111111111,0.4,0,0.25,0.333333333,0.142857143,0,0,0,0,0,0,0,0.428571429,0,0.25,0.6,0,0,0.285714286,0.25,0,0,0.166666667,0,0,0,0.2,0,0,0.111111111,0.125,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.2,0,0,0.125,0.333333333,0.333333333,0.111111111,0.142857143,0,0,0.166666667,0.25,0.285714286,0.25,0.222222222
1,0.333333333,0,0.375,0.25,0,0,0,0,0.125,0.285714286,0.2,0,0,0,0.285714286,0,0,0,0,0,0,0,0.25,0.166666667,0.2,0,0,0,0,0.125,0.111111111,0,0.125,0,0.125,0.142857143,0,0.166666667,0,0.333333333,0,0.25,0.166666667,0.142857143,0.4,0,0,0.2,0.6,0,0,0,0,0.166666667,0,0,0.142857143,0,0.142857143,0.166666667,0.25,0,0,0.111111111
1,0.111111111,0,0.125,0,0,0,0,0,0,0.285714286,0.6,0,0,0,0.142857143,0,0,0,0,0,0,0,0.25,0,0.2,0.4,0,0,0,0,0.444444444,0,0,0,0.5,0.142857143,0,0.166666667,0.2,0.5,0.428571429,0,0,0,0.2,0,0,0.2,0.2,0,0,0,0,0,0.333333333,0,0.285714286,0.166666667,0,0.333333333,0,0.142857143,0,0
1,0.111111111,0,0.125,0,0,0,0,0.142857143,0,0,0,0.5,0,0.571428571,0,0,0.2,0.285714286,0.142857143,0.571428571,0.125,0,0,0,0,0,0,0,0,0.125,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.2,0,0,0,0,0.875,0.166666667,0,0.222222222,0,0,0,0,0,0.428571429,0,0.222222222
1,0.111111111,0,0.25,0,0,0,0,0,0.125,0,0,0.25,0,0,0,0.25,0.2,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0.111111111,0.125,0.125,0,0,0,0.142857143,0,0.2,0.333333333,0,0.25,0,0.285714286,0,0.25,0.428571429,0.4,0,0,0,0.2,0,0,0.333333333,0,0,0.5,0.285714286,0.5,0.25,0,0.75,0
1,0,0,0,0,0,0.142857143,0,0.142857143,0,0,0,0,0,0.142857143,0.142857143,0,0.2,0.142857143,0,0.142857143,0.25,0,0.25,0.5,0,0.2,0,0.4,0,0.625,0,0.125,0,0,0,0,0,0.166666667,0,0.166666667,0,0,0,0,0.4,0.25,0,0,0,0.2,0,0.2,0.125,0.666666667,0.666666667,0.111111111,0,0.166666667,0,0,0,0.142857143,0,0
1,0,0,0.125,0.25,0,0,0,0.285714286,0.125,0,0,0.75,0.2,0.142857143,0,0,0,0,0,0,0,0.2,0,0.333333333,0,0,0.2,0,0.4,0.125,0,0.125,0.125,0,0.25,0,0,0,0,0,0.142857143,0,0,0,0.2,0,0.285714286,0.2,0.4,0.4,0,0.2,0,0.333333333,0.333333333,0,0.142857143,0,0,0.166666667,0.25,0.142857143,0,0.111111111
1,0.333333333,0.2,0.25,0.25,0.166666667,0,0,0.142857143,0.25,0.142857143,0,0.25,0.2,0,0.285714286,0.25,0.6,0,0,0,0.125,0.2,0,0,0,0,0,0,0,0,0,0.125,0.125,0.166666667,0.125,0.285714286,0.142857143,0,0,0,0,0,0,0,0,0,0.142857143,0,0.2,0,0,0.2,0,0.166666667,0,0,0.428571429,0,0,0,0.25,0.142857143,0,0.111111111
1,0,0,0,0,0,0,0.4,0.142857143,0,0.285714286,0,0,0.2,0.142857143,0,0.25,0,0.285714286,0.285714286,0,0.125,0,0,0,0,0,0,0.2,0.2,0,0,0.25,0,0,0,0.142857143,0.142857143,0.166666667,0,0.166666667,0,0,0,0,0.2,0,0.142857143,0.2,0,0.2,0,0.4,0.125,0,0,0.111111111,0.142857143,0.166666667,0,0.333333333,0,0.142857143,0.75,0.222222222
1,0,0,0,0,0,0.142857143,0,0,0.125,0,0,0,0,0.142857143,0,0.75,0,0,0.142857143,0.428571429,0.25,0,0.25,0.166666667,0,0.2,0,0,0,0,0,0.125,0,0.166666667,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0.142857143,0.2,0,0,0,0,0.25,0.166666667,0,0,0,0.166666667,0,0.5,0,0.285714286,0.75,0.666666667
1,0.222222222,0,0.375,0,0,0,0,0,0,0,0.8,0,0,0.142857143,0,0.25,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.222222222,0,0.25,0,0.25,0.285714286,0,0,0,0.333333333,0.142857143,0.5,0,0.142857143,0,0,0,0.2,0,0,0,0,0.125,0,0,0.111111111,0.714285714,0,0,0,0,0,0.75,0.111111111
1,0,0.4,0,0,0,0,0,0.285714286,0,0,0.2,0.25,0.4,0.142857143,0,0.25,0,0,0.142857143,0.428571429,0.375,0.2,0,0,0,0,0,0,0,0.5,0,0.25,0,0,0,0,0.142857143,0,0,0,0,0.25,0,0,0.2,0,0,0,0.4,0,0.2,0,0,0.5,0,0.444444444,0,0,0,0,0,0.285714286,0,0
1,0,0,0.125,0.5,0.166666667,0,0.2,0.142857143,0.125,0,0.4,0.25,0.2,0,0,0.25,0.2,0.142857143,0.285714286,0,0.125,0,0,0,0.4,0,0.2,0,0,0.125,0,0,0.125,0.333333333,0.125,0,0,0,0.4,0,0.142857143,0.5,0,0.142857143,0,0.25,0.142857143,0,0.2,0,0,0,0.125,0.166666667,0,0,0.142857143,0,0.142857143,0,0,0,0.25,0
1,0.111111111,0.2,0.125,0.25,0,0.285714286,0,0,0.125,0,0,0,0,0,0.142857143,0,0.4,0,0,0,0,0.4,0,0.5,0,0,0,0,0,0.25,0.111111111,0.125,0.125,0.166666667,0,0,0.142857143,0,0,0,0,0,0,0.142857143,0,0,0.142857143,0.4,0,0,0,0,0.125,0.333333333,0,0.111111111,0.142857143,0.166666667,0.142857143,0.333333333,0,0.142857143,0.5,0.111111111
1,0.111111111,0,0,0.25,0,0,0,0.285714286,0,0.142857143,0,0,0,0.285714286,0,0.25,0,0.142857143,0.142857143,0.285714286,0.125,0,0,0.166666667,0.2,0,0,0,0.2,0.375,0,0.25,0,0.166666667,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0.2,0,0,0,0.375,0.333333333,0.333333333,0.333333333,0,0,0,0,0,0.428571429,0,0.333333333
1,0,0.2,0,0.5,0.166666667,0,0,0,0,0,0,0,0,0.285714286,0.142857143,0,0,0,0.142857143,0,0,0.6,0.25,0.166666667,0,0.2,0.2,0,0.2,0,0.222222222,0.125,0.125,0,0,0.142857143,0,0,0.2,0.333333333,0,0.25,0,0,0,0,0,0.4,0.4,0,0,0,0,0.166666667,0,0.111111111,0.285714286,0.166666667,0,0.333333333,0.25,0,0.5,0
1,0.111111111,0,0.125,0.25,0.166666667,0,0.4,0.142857143,0.5,0.142857143,0,0,0,0.142857143,0,0,0.2,0.285714286,0.142857143,0,0.125,0,0,0,0,0,0.4,0,0,0,0.111111111,0.125,0.125,0.333333333,0.375,0,0.142857143,0,0,0.166666667,0.142857143,0.25,0.333333333,0,0,0,0,0,0,0,0,0,0.125,0.166666667,0,0,0.142857143,0,0,0,0,0.142857143,0,0.111111111
1,0,0.4,0,0,0,0.285714286,0,0,0,0.142857143,0,0.25,0,0,0,0.25,0.4,0,0,0,0.125,0,0,0.333333333,0.2,0,0,0.2,0,0.25,0,0.25,0,0,0.25,0.142857143,0,0,0.2,0.166666667,0.142857143,0,0,0,0,0,0.142857143,0.2,0,0,0,0,0.125,0.166666667,0.333333333,0.111111111,0.142857143,0.166666667,0.142857143,0,0,0.285714286,0.5,0.222222222
1,0,0,0.25,0,0,0,0,0.142857143,0.5,0,0.6,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0.111111111,0,0.25,0.166666667,0.625,0,0,0,0,0,0.571428571,0,0.166666667,0.142857143,0.2,0.25,0.142857143,0.2,0,0,0.2,0,0,0,0.666666667,0,0,0,0.142857143,0.166666667,0,0.142857143,0,0.111111111
1,0,0,0,0,0,0.285714286,0,0,0.25,0.285714286,0,0,0.2,0,0.285714286,0.25,0,0.142857143,0.142857143,0.142857143,0.125,0,0,0.166666667,0,0,0,0,0.2,0.125,0.111111111,0,0,0,0.25,0.285714286,0.142857143,0,0,0.333333333,0,0.25,0.333333333,0,0.2,0,0.142857143,0,0,0.2,0.2,0.2,0.125,0,0,0,0.142857143,0,0.142857143,0.333333333,0,0,0.25,0
1,0.222222222,0.2,0.25,0,0,0,0,0,0.25,0.142857143,0.4,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0.111111111,0,0.25,0,0.375,0.142857143,0,0,0.2,0.166666667,0.285714286,0,0,0.428571429,0,0.25,0.142857143,0.2,0.2,0,0,0.2,0,0,0,0.111111111,0.142857143,0.166666667,0.285714286,0,0.25,0,0,0
1,0.333333333,0.4,0,0,0.333333333,0.142857143,0,0,0,0.142857143,0,0.25,0.2,0.285714286,0.142857143,0.25,0.2,0,0.285714286,0.285714286,0.375,0.2,0,0,0,0,0,0,0,0,0.111111111,0,0.125,0,0,0.142857143,0,0.166666667,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0.4,0,0.166666667,0,0.111111111,0.285714286,0,0,0.166666667,0,0,0.5,0
1,0,0.2,0.125,0,0.166666667,0.142857143,0,0,0,0.285714286,0.2,0,0,0,0,0.25,0.4,0.142857143,0.285714286,0.142857143,0.25,0,0,0.333333333,0,0.2,0,0,0,0.5,0,0.25,0,0,0,0,0.142857143,0.166666667,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.333333333,0.333333333,0.222222222,0,0,0,0,0,0.428571429,0,0.111111111
1,0,0,0.25,0,0,0.142857143,0,0.142857143,0,0,0,0.5,0,0,0,0.25,0.2,0,0,0.142857143,0,0,0.25,0.166666667,0,0,0.2,0,0,0,0.222222222,0.25,0.125,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0.25,0,0.6,0,0.2,0,0,0.25,0.166666667,0,0.222222222,0,0,0,0.5,0.25,0.571428571,0.25,0.222222222
1,0.777777778,0.2,0.375,0,0.166666667,0,0,0,0.125,0.428571429,0,0,0,0,0,0.25,0.4,0,0.142857143,0,0,0,0,0,0.2,0,0,0,0,0.125,0,0.25,0.25,0,0,0.142857143,0.142857143,0,0,0.333333333,0,0.25,0,0,0,0,0,0,0,0,0,0,0.125,0,0.333333333,0.111111111,0.142857143,0,0.142857143,0,0,0.142857143,0.5,0
1,0,0,0.125,0,0.166666667,0,0,0,0,0.428571429,0,0,0,0,0,0,0.2,0.142857143,0.285714286,0,0.125,0,0.25,0.333333333,0,0,0,0.2,0,0.625,0,0.125,0,0,0,0,0.142857143,0.166666667,0,0.166666667,0,0,0,0,0,0,0,0.6,0,0,0,0,0.125,0.5,0,0.333333333,0,0,0,0.333333333,0,0.142857143,0.5,0.111111111
1,0.111111111,0.4,0,0,0.166666667,0.142857143,0,0.142857143,0.125,0,0.2,0.25,0,0,0,0,0,0,0.285714286,0.142857143,0,0,0.25,0.333333333,0,0,0,0.2,0.2,0.125,0,0.25,0,0,0.125,0,0.285714286,0,0,0.166666667,0,0.25,0,0,0,0,0.142857143,0.2,0.4,0.2,0,0,0,0.333333333,0,0,0,0.333333333,0,0,0.25,0.142857143,0.25,0.222222222
1,0.333333333,0,0.125,0,0.166666667,0,0,0.142857143,0,0.285714286,0,0.25,0.2,0.142857143,0,0.25,0.4,0.142857143,0.142857143,0.142857143,0,0,0,0.333333333,0,0,0,0,0,0.125,0.111111111,0.25,0,0,0.125,0,0.285714286,0.166666667,0,0,0,0,0,0,0,0.25,0,0,0,0.2,0,0.4,0.25,0.166666667,0,0.111111111,0.142857143,0,0,0,0.5,0.142857143,0,0
1,0.333333333,0,0.125,0.5,0.166666667,0,0,0,0.125,0,0,0,0,0.285714286,0.142857143,0.25,0.2,0.142857143,0,0.285714286,0.125,0.2,0,0.166666667,0,0,0.2,0,0,0.25,0,0.125,0.125,0,0.125,0,0,0,0,0,0.142857143,0,0,0,0,0.25,0.142857143,0,0.2,0,0,0,0.25,0.333333333,0.333333333,0.111111111,0,0,0,0.333333333,0.25,0.142857143,0,0
1,0,0,0,0,0,0.285714286,0,0,0,0.142857143,0,0,0,0.142857143,0,0.25,0,0,0.142857143,0.285714286,0,0.4,0.5,0.166666667,0,0.4,0,0.2,0,0.125,0.111111111,0.25,0,0,0,0,0.428571429,0.166666667,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0.4,0,0,0,0.166666667,0.333333333,0.111111111,0,0.333333333,0,0,0.5,0.142857143,0.25,0.111111111
1,0,0.2,0.125,0,0.333333333,0.285714286,0.2,0,0.125,0.285714286,0,0.25,0,0,0,0,0.2,0.285714286,0.285714286,0,0.125,0,0.25,0.166666667,0.2,0,0.4,0.2,0,0.125,0,0.125,0.125,0.166666667,0.125,0,0,0.166666667,0.2,0,0.142857143,0.25,0,0,0.2,0.25,0,0,0,0.2,0,0,0.25,0,0,0.111111111,0,0,0,0,0,0.142857143,0,0
1,0.111111111,0,0.25,0.25,0,0,0,0,0.25,0.285714286,0,0.5,0,0,0.428571429,0.25,0.2,0,0.142857143,0,0.125,0,0,0,0,0,0,0,0.2,0.125,0,0,0,0,0.25,0.285714286,0.142857143,0,0,0.166666667,0,0,0,0.142857143,0.4,0,0,0.2,0.4,0,0.2,0.2,0,0.166666667,0,0,0.285714286,0,0.142857143,0,0.5,0,0,0
1,0.111111111,0.2,0.125,0.25,0.166666667,0,0.2,0.285714286,0.125,0,0.2,0,0.2,0,0,0.25,0,0.142857143,0,0.142857143,0.125,0.2,0,0,0.2,0,0,0,0,0.125,0.111111111,0.25,0.25,0,0.125,0,0.142857143,0,0,0.166666667,0,0.25,0,0,0.2,0,0,0,0.2,0.4,0,0,0,0.166666667,0,0.111111111,0.142857143,0.166666667,0,0,0.25,0.142857143,0.25,0.111111111
1,0.111111111,0.4,0.125,0,0,0.285714286,0,0,0,0,0,0.25,0,0.285714286,0,0,0.2,0,0,0.142857143,0.125,0.4,0.5,0,0.2,0,0,0.2,0.2,0.375,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.2,0.2,0,0,0,0.125,0.333333333,0,0.555555556,0,0,0,0.166666667,0,0.142857143,0.25,0
1,0,0.2,0.25,0,0.166666667,0,0,0.285714286,0.25,0,0,0,0,0,0,0,0.2,0.285714286,0,0,0,0,0,0.166666667,0,0,0,0,0,0.25,0.111111111,0.75,0.25,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.555555556,0,0.166666667,0,0,0,0.714285714,0,0.222222222
1,0.111111111,0.2,0,0,0,0,0,0.285714286,0,0,0.2,0.25,0.2,0,0,0,0,0,0,0,0,0,0.25,0.166666667,0.2,0,0.2,0,0,0,0.333333333,0.125,0.125,0,0.125,0.142857143,0,0.333333333,0.2,0.166666667,0.285714286,0.5,0,0,0,0,0.285714286,0.2,0,0.2,0.2,0,0,0,0,0,0.142857143,0.333333333,0.142857143,0.333333333,0.25,0,0.25,0
1,0,0,0.375,0,0,0,0.4,0,0.375,0,0.2,0.25,0.2,0,0,0.5,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0.111111111,0,0.5,0,0.125,0.428571429,0,0,0,0.166666667,0.142857143,0,0,0,0,0,0.428571429,0,0,0.2,0.2,0,0,0,0,0,0.428571429,0,0,0.333333333,0.25,0,0.25,0.111111111
1,0,0,0,0,0,0,0.2,0,0,0.285714286,0,0,0,0,0,0.25,0,0,0,0.142857143,0,0,0,0.166666667,0.2,0,0,0.2,0,0.125,0.111111111,0.625,0,0.166666667,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.2,0,0,0.4,0,0.125,0,0.333333333,0.444444444,0,0.166666667,0,0,0.5,0.714285714,0,0.333333333
1,0.111111111,0.2,0,0.25,0.333333333,0,0,0,0,0,0,0.25,0.2,0.142857143,0.285714286,0.25,0.2,0,0,0.285714286,0.125,0.2,0,0.166666667,0.2,0,0,0.2,0,0.25,0,0,0,0.166666667,0,0.285714286,0,0,0,0,0.142857143,0,0,0,0.2,0.25,0.142857143,0,0.2,0,0,0.2,0,0.333333333,0.666666667,0.111111111,0.142857143,0,0.142857143,0.166666667,0,0.142857143,0,0
1,0.111111111,0,0.125,0,0.166666667,0,0,0,0,0.142857143,0.2,0.25,0,0.285714286,0.142857143,0,0.2,0,0.142857143,0.142857143,0.125,0,0,0.166666667,0,0,0,0.2,0,0.125,0.111111111,0.25,0,0.166666667,0,0.285714286,0,0,0.2,0.166666667,0.142857143,0,0,0,0,0.5,0,0,0,0,0.2,0,0.125,0.333333333,0,0.333333333,0.285714286,0.166666667,0,0,0.25,0,0.25,0
1,0,0,0.125,0,0.166666667,0,0,0.142857143,0,0.142857143,0.6,0,0.4,0,0,0.25,0,0,0.142857143,0.142857143,0,0,0,0,0.2,0,0,0.4,0.2,0.125,0.111111111,0,0.125,0,0.125,0.142857143,0.142857143,0,0.2,0.166666667,0.285714286,0.25,0,0,0,0.25,0,0.2,0,0.4,0.4,0.2,0,0,0.666666667,0,0,0.166666667,0,0,0.5,0,0,0
1,0.111111111,0.2,0,0,0,0.142857143,0,0,0,0.142857143,0,0,0,0.285714286,0,0,0.2,0,0.142857143,0.285714286,0.125,0.2,0.25,0.333333333,0,0.6,0,0.2,0,0.125,0.111111111,0.125,0,0,0,0,0.285714286,0.333333333,0.2,0,0,0,0,0,0,0.25,0,0.2,0,0,0,0,0.125,0.166666667,0.666666667,0.111111111,0,0.166666667,0,0.166666667,0,0.285714286,0.25,0
1,0.111111111,0,0,0,0.666666667,0,0.2,0,0,0,0,0,0.2,0.285714286,0,0,0.2,0.571428571,0,0.285714286,0.25,0.4,0,0.166666667,0,0.2,0,0,0,0,0.222222222,0.125,0,0,0,0.142857143,0.142857143,0.166666667,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0.333333333,0,0.222222222,0.142857143,0.166666667,0,0,0,0.285714286,0,0.111111111
1,0,0,0.25,0,0,0,0.2,0.142857143,0.25,0.142857143,0,0.25,0,0.285714286,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0.2,0,0,0.111111111,0.125,0.125,0.166666667,0.125,0.142857143,0,0,0,0.166666667,0.142857143,0,0,0.142857143,0.6,0,0.142857143,0.2,0.2,0.2,0,0.2,0.125,0,0.333333333,0,0.142857143,0,0.285714286,0.333333333,0,0,0.5,0.111111111
1,0,0,0,0.25,0.166666667,0.142857143,0,0,0,0,0,0.25,0.2,0.142857143,0,0.75,0,0,0.142857143,0.428571429,0,0,0.25,0,0,0,0,0.2,0,0,0,0.25,0.125,0.166666667,0,0,0,0,0,0,0,0,0,0,0.2,0.25,0.142857143,0,0.2,0.2,0,0.2,0.375,0,0,0.222222222,0.285714286,0,0,0.166666667,0.25,0.428571429,0.5,0
1,0.111111111,0.4,0.125,0,0.333333333,0.142857143,0,0.285714286,0,0.142857143,0,0,0,0.142857143,0,0.25,0.4,0.142857143,0,0.285714286,0.125,0.6,0,0.333333333,0,0,0,0,0.4,0.375,0,0,0,0.166666667,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0.333333333,0,0.222222222,0.142857143,0,0,0,0,0,0.25,0.111111111
1,0,0,0,0.25,0,0.428571429,0,0.142857143,0,0,0,0,0,0.285714286,0.142857143,0,0.2,0.714285714,0,0,0.375,0,0.5,0.333333333,0,0.2,0,0.2,0.2,0.375,0,0,0,0,0,0,0.142857143,0.166666667,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.4,0.25,0.5,0,0.111111111,0,0.166666667,0,0,0,0,0,0
1,0.111111111,0.2,0,0.25,0.166666667,0.285714286,0.4,0,0,0,0,0,0.2,0.428571429,0,0,0,0.142857143,0,0.142857143,0,0,0.5,0.333333333,0.8,0.2,0,0.2,0.2,0.125,0,0,0.125,0.333333333,0,0.142857143,0,0,0.2,0,0,0,0,0,0,0.25,0,0,0.2,0,0,0.2,0.125,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0
1,0,0.2,0,0,0.5,0,0,0.285714286,0.125,0,0,0.25,0,0.142857143,0,0,0.2,0.285714286,0.285714286,0.142857143,0,0,0.25,0.166666667,0,0.4,0,0,0,0.875,0,0,0,0.166666667,0,0,0,0,0,0.333333333,0,0,0,0,0.2,0,0,0,0,0.2,0,0,0.25,0.333333333,0.333333333,0.333333333,0,0,0,0,0,0,0,0
1,0,0.2,0.125,0,0.333333333,0.142857143,0,0.285714286,0.25,0,0.2,0,0.4,0,0,0,0.2,0.285714286,0,0.142857143,0,0.2,0,0.333333333,0,0,0,0,0.2,0,0,0.375,0,0.166666667,0.125,0,0.142857143,0.166666667,0,0,0,0.25,0,0,0,0,0,0,0.2,0.2,0.2,0.2,0.125,0.166666667,0,0,0,0.166666667,0,0,0,0.285714286,0.25,0.111111111
1,0.222222222,0,0.125,0.25,0.166666667,0,0,0,0.25,0.142857143,0.2,0,0.4,0,0,0.5,0.2,0,0.142857143,0,0,0,0.25,0,0,0,0.2,0,0,0,0,0,0.125,0.166666667,0.125,0.142857143,0,0.166666667,0.2,0,0.285714286,0,0,0.142857143,0.2,0.25,0.142857143,0,0,0,0.2,0.4,0.125,0,0,0,0,0.166666667,0.142857143,0.166666667,0,0,0.5,0.111111111
1,0,0,0.125,0,0,0.285714286,0.4,0,0.125,0.142857143,0,0,0,0,0,0,0,0.428571429,0.142857143,0,0.25,0,0.5,0.166666667,0.2,0.4,0,0.4,0,0.125,0.111111111,0.125,0.125,0.166666667,0,0,0.142857143,0.166666667,0.2,0.333333333,0,0.25,0,0,0,0.25,0.142857143,0,0,0,0,0,0.125,0.166666667,0,0,0,0.166666667,0.142857143,0,0,0.142857143,0,0
1,0,0,0,0,0,0,0.2,0,0,0.142857143,0,0,0,0.142857143,0,0.25,0,0,0.142857143,0.285714286,0.125,0.2,0.25,0.166666667,0,0.2,0.4,0,0,0.125,0.222222222,0.125,0,0.166666667,0,0.142857143,0.142857143,0.166666667,0,0,0.285714286,0,0.166666667,0.142857143,0,0.5,0,0,0,0,0,0,0.125,0.333333333,0.333333333,0.333333333,0,0,0.142857143,0.166666667,0,0.285714286,0,0
1,0.111111111,0,0.25,0.5,0,0,0,0,0.375,0.142857143,0.2,0.25,0.4,0,0.142857143,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0.125,0.111111111,0,0.375,0,0.375,0,0,0,0,0.166666667,0.142857143,0,0.166666667,0.142857143,0.2,0.25,0,0.2,0.2,0,0.2,0.2,0.125,0,0,0.111111111,0.142857143,0,0.142857143,0.166666667,0,0,0.25,0
1,0,0,0,0.25,0,0,0,0,0.125,0.142857143,0.4,0,0.2,0.142857143,0.142857143,0,0,0,0.142857143,0,0,0,0,0,0.2,0,0,0.4,0,0.125,0,0.125,0.125,0,0.25,0.142857143,0.142857143,0,0,0.333333333,0.142857143,0.25,0.333333333,0.142857143,0.2,0,0.142857143,0.2,0,0,0.2,0.2,0,0,1,0,0.285714286,0.166666667,0,0,0,0.142857143,0.25,0
1,0.111111111,0.2,0,0.25,0.166666667,0.428571429,0,0.142857143,0,0,0,0,0.2,0.142857143,0,0,0.2,0.142857143,0,0.142857143,0.25,0.2,0.25,0.333333333,0.4,0,0,0,0,0.125,0,0.375,0,0.166666667,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0,0,0,0.333333333,0.333333333,0.111111111,0,0,0,0,0.5,0.285714286,0,0.111111111
1,0,0,0.375,0,0,0,0.2,0,0.125,0.142857143,0.2,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.2,0.4,0,0.125,0,0.125,0.375,0,0.125,0,0,0,0.4,0.166666667,0.142857143,0.25,0,0.142857143,0,0.5,0.428571429,0,0,0.2,0,0,0,0,0.666666667,0.111111111,0,0.166666667,0.142857143,0.166666667,0.25,0.142857143,0,0
1,0,0,0,0,0,0.285714286,0.2,0,0,0.142857143,0,0,0,0,0.142857143,0,0,0.285714286,0.142857143,0.142857143,0.25,0,0.25,0.5,0,0.4,0.2,0,0.2,0.25,0.111111111,0.125,0,0,0,0,0.285714286,0,0,0.5,0,0.25,0,0.142857143,0,0.25,0,0,0,0.2,0,0,0,0.5,0.333333333,0,0,0.166666667,0.142857143,0,0,0.142857143,0,0
1,0.222222222,0,0.125,0.25,0.166666667,0.142857143,0,0,0.375,0,0.2,0,0,0.142857143,0.142857143,0,0.2,0,0.285714286,0,0.125,0.2,0.5,0,0.2,0,0.2,0,0,0,0,0.125,0.125,0.333333333,0.25,0,0,0.166666667,0,0,0.142857143,0.25,0,0.142857143,0,0.25,0.142857143,0,0,0,0,0.2,0.125,0,0,0.111111111,0,0,0.142857143,0.166666667,0.25,0,0,0
1,0,0,0,0,0.166666667,0,0,0.142857143,0.5,0.142857143,0,0.25,0,0,0.285714286,0,0,0.142857143,0.285714286,0,0,0,0,0,0,0.2,0,0,0,0,0,0.25,0,0.166666667,0.375,0.142857143,0.285714286,0,0.2,0.166666667,0.285714286,0,0,0.142857143,0.4,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0.333333333,0.285714286,0,0,0,0.5,0.111111111
1,0,0,0.125,0.25,0.333333333,0,0,0.142857143,0.125,0.142857143,0,0.25,0,0.285714286,0.142857143,0,0.2,0.285714286,0.285714286,0.285714286,0,0,0,0,0,0,0.2,0,0,0.125,0,0.25,0.125,0,0,0,0.142857143,0,0,0.166666667,0.142857143,0,0,0,0,0,0,0.2,0,0,0,0,0.5,0,0.333333333,0.111111111,0,0.166666667,0,0,0,0.428571429,0,0.222222222
1,0,0.2,0,0,0.666666667,0.142857143,0.2,0.428571429,0,0.142857143,0,0.25,0,0,0,0,0.2,0.428571429,0,0,0,0.2,0,0,0.2,0,0,0.2,0.6,0.125,0.111111111,0.125,0,0.166666667,0,0,0,0,0,0.333333333,0,0,0,0,0.2,0.25,0,0,0,0.8,0.2,0,0,0,0.333333333,0.111111111,0,0.166666667,0,0,0.25,0,0,0
1,0,0,0,0,0,0,0,0.285714286,0,0,0,0.25,0,0.142857143,0,0.25,0,0.285714286,0,0.285714286,0.25,0.2,0,0.166666667,0,0.2,0,0,0,0.375,0,0.25,0,0,0.125,0,0.142857143,0.166666667,0,0.166666667,0.142857143,0,0,0,0,0.25,0,0,0,0,0,0,0.125,0.333333333,0.333333333,0.111111111,0,0.166666667,0.142857143,0,0,0.142857143,0.5,0.444444444
1,0.333333333,0.4,0.125,0.25,0.5,0.285714286,0,0.142857143,0.25,0.142857143,0,0,0.4,0,0,0.25,0.6,0.142857143,0.142857143,0.142857143,0.125,0,0.25,0,0.2,0,0,0,0,0,0.111111111,0,0.125,0.166666667,0.125,0.142857143,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0.166666667,0,0,0.25,0,0,0
1,0.111111111,0,0.25,0.5,0.333333333,0,0,0,0.375,0.142857143,0,0.25,0,0,0.285714286,0.25,0.4,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.166666667,0.25,0,0,0,0,0.166666667,0.142857143,0,0.333333333,0,0.2,0,0,0,0,0.2,0,0.2,0.125,0,0,0,0.142857143,0.166666667,0.142857143,0,0.25,0.142857143,0.25,0
1,0.333333333,0.2,0,0.5,0,0,0,0,0,0,0,0,0.2,0.142857143,0,0.5,0.2,0,0,0.142857143,0.25,0.4,0,0.333333333,0,0,0,0,0.2,0.375,0.222222222,0,0.125,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0.5,0,0.444444444,0.142857143,0.166666667,0,0,0,0.285714286,0,0
